FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
90004,Unassigned,Arizona,US,04/04/20,,,0,2,0,0,"Unassigned, Arizona, US"
4025,Yavapai,Arizona,US,06/13/20,34.59933926,-112.5538588,367,7,0,360,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/21/20,34.59933926,-112.5538588,72,1,0,71,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,03/28/20,34.59933926,-112.5538588,13,0,0,0,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,03/25/20,34.59933926,-112.5538588,4,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/17/20,34.59933926,-112.5538588,384,7,0,377,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/22/20,34.59933926,-112.5538588,73,1,0,72,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/14/20,34.59933926,-112.5538588,227,4,0,223,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/14/20,34.59933926,-112.5538588,374,7,0,367,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,03/22/20,34.59933926,-112.5538588,3,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/10/20,34.59933926,-112.5538588,340,6,0,334,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/27/20,34.59933926,-112.5538588,76,1,0,75,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/02/20,34.59933926,-112.5538588,82,1,0,81,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/03/20,34.59933926,-112.5538588,87,1,0,86,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/04/20,34.59933926,-112.5538588,89,1,0,88,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/13/20,34.59933926,-112.5538588,206,4,0,202,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/11/20,34.59933926,-112.5538588,177,4,0,173,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/08/20,34.59933926,-112.5538588,152,3,0,149,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,03/24/20,34.59933926,-112.5538588,3,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/25/20,34.59933926,-112.5538588,75,1,0,74,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/15/20,34.59933926,-112.5538588,374,7,0,367,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/29/20,34.59933926,-112.5538588,77,1,0,76,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/06/20,34.59933926,-112.5538588,126,1,0,125,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/07/20,34.59933926,-112.5538588,140,3,0,137,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/30/20,34.59933926,-112.5538588,79,1,0,78,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,03/27/20,34.59933926,-112.5538588,9,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/16/20,34.59933926,-112.5538588,374,7,0,367,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/01/20,34.59933926,-112.5538588,79,1,0,78,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/12/20,34.59933926,-112.5538588,180,4,0,176,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,03/23/20,34.59933926,-112.5538588,3,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/11/20,34.59933926,-112.5538588,348,6,0,342,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,03/26/20,34.59933926,-112.5538588,5,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/26/20,34.59933926,-112.5538588,76,1,0,75,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/18/20,34.59933926,-112.5538588,387,7,0,380,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/10/20,34.59933926,-112.5538588,175,4,0,171,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/05/20,34.59933926,-112.5538588,93,1,0,92,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/28/20,34.59933926,-112.5538588,77,1,0,76,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/12/20,34.59933926,-112.5538588,359,7,0,352,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/24/20,34.59933926,-112.5538588,75,1,0,74,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/09/20,34.59933926,-112.5538588,170,4,0,166,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,03/30/20,34.59933926,-112.5538588,15,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/04/20,34.59933926,-112.5538588,43,0,0,0,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/10/20,34.59933926,-112.5538588,62,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/07/20,34.59933926,-112.5538588,326,6,0,320,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/18/20,34.59933926,-112.5538588,262,5,0,257,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/02/20,34.59933926,-112.5538588,297,6,0,291,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/18/20,34.59933926,-112.5538588,72,1,0,71,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/19/20,34.59933926,-112.5538588,267,5,0,262,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/06/20,34.59933926,-112.5538588,49,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/22/20,34.59933926,-112.5538588,273,6,0,267,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/01/20,34.59933926,-112.5538588,24,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/27/20,34.59933926,-112.5538588,291,6,0,285,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/04/20,34.59933926,-112.5538588,304,6,0,298,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/13/20,34.59933926,-112.5538588,65,1,0,64,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/01/20,34.59933926,-112.5538588,297,6,0,291,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/06/20,34.59933926,-112.5538588,314,6,0,308,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/25/20,34.59933926,-112.5538588,285,6,0,279,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/17/20,34.59933926,-112.5538588,69,1,0,68,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/20/20,34.59933926,-112.5538588,269,5,0,264,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/15/20,34.59933926,-112.5538588,66,1,0,65,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/26/20,34.59933926,-112.5538588,288,6,0,282,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/16/20,34.59933926,-112.5538588,68,1,0,67,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/02/20,34.59933926,-112.5538588,34,0,0,0,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/11/20,34.59933926,-112.5538588,63,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/05/20,34.59933926,-112.5538588,307,6,0,301,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/21/20,34.59933926,-112.5538588,273,6,0,267,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/14/20,34.59933926,-112.5538588,70,1,0,69,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,03/29/20,34.59933926,-112.5538588,12,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/16/20,34.59933926,-112.5538588,254,5,0,249,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/08/20,34.59933926,-112.5538588,58,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/03/20,34.59933926,-112.5538588,300,6,0,294,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/09/20,34.59933926,-112.5538588,330,6,0,324,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/15/20,34.59933926,-112.5538588,243,4,0,239,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/29/20,34.59933926,-112.5538588,294,6,0,288,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/24/20,34.59933926,-112.5538588,284,6,0,278,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/20/20,34.59933926,-112.5538588,71,1,0,70,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/31/20,34.59933926,-112.5538588,296,7,0,289,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/30/20,34.59933926,-112.5538588,295,6,0,289,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/07/20,34.59933926,-112.5538588,57,0,0,0,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/05/20,34.59933926,-112.5538588,45,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/17/20,34.59933926,-112.5538588,260,5,0,255,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/23/20,34.59933926,-112.5538588,284,6,0,278,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,06/08/20,34.59933926,-112.5538588,327,6,0,321,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,03/31/20,34.59933926,-112.5538588,21,0,0,0,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,04/19/20,34.59933926,-112.5538588,72,1,0,71,"Yavapai, Arizona, US"
4025,Yavapai,Arizona,US,05/28/20,34.59933926,-112.5538588,292,6,0,286,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/03/20,34.59933926,-112.5538588,35,0,0,0,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/09/20,34.59933926,-112.5538588,62,0,0,0,"Yavapai, Arizona, US"
04025,Yavapai,Arizona,US,04/12/20,34.59933926,-112.5538588,63,1,0,62,"Yavapai, Arizona, US"
04027,Yuma,Arizona,US,04/11/20,32.76895712,-113.90666740000002,15,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/04/20,32.76895712,-113.9066674,14,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/15/20,32.76895712,-113.90666740000002,3144,47,0,3097,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/06/20,32.76895712,-113.90666740000002,115,1,0,114,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/29/20,32.76895712,-113.90666740000002,67,1,0,66,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/24/20,32.76895712,-113.90666740000002,604,10,0,594,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,03/24/20,32.76895712,-113.90666740000002,2,0,0,0,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/12/20,32.76895712,-113.9066674,20,0,0,20,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/25/20,32.76895712,-113.90666740000002,670,10,0,660,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/02/20,32.76895712,-113.90666740000002,1137,16,0,1121,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/21/20,32.76895712,-113.90666740000002,32,1,0,31,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/26/20,32.76895712,-113.90666740000002,670,10,0,660,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/08/20,32.76895712,-113.90666740000002,14,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/29/20,32.76895712,-113.90666740000002,936,14,0,922,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/03/20,32.76895712,-113.90666740000002,89,1,0,88,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/02/20,32.76895712,-113.90666740000002,89,1,0,88,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/30/20,32.76895712,-113.90666740000002,936,14,0,922,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/07/20,32.76895712,-113.90666740000002,13,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,03/22/20,32.76895712,-113.9066674,1,0,0,0,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/09/20,32.76895712,-113.90666740000002,15,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/28/20,32.76895712,-113.90666740000002,838,13,0,825,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/05/20,32.76895712,-113.90666740000002,13,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/17/20,32.76895712,-113.90666740000002,3467,53,0,3414,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/01/20,32.76895712,-113.90666740000002,85,1,0,84,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/31/20,32.76895712,-113.90666740000002,982,15,0,967,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/06/20,32.76895712,-113.9066674,13,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/27/20,32.76895712,-113.90666740000002,797,13,0,784,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/05/20,32.76895712,-113.90666740000002,115,1,0,114,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,03/23/20,32.76895712,-113.90666740000002,2,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/30/20,32.76895712,-113.90666740000002,72,1,0,71,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/16/20,32.76895712,-113.90666740000002,3404,51,0,3353,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/01/20,32.76895712,-113.90666740000002,1105,16,0,1089,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/04/20,32.76895712,-113.90666740000002,98,1,0,97,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/10/20,32.76895712,-113.90666740000002,16,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/22/20,32.76895712,-113.90666740000002,508,7,0,501,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/28/20,32.76895712,-113.90666740000002,62,1,0,61,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/19/20,32.76895712,-113.90666740000002,443,5,0,438,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/18/20,32.76895712,-113.90666740000002,363,4,0,359,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,03/27/20,32.76895712,-113.90666740000002,4,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/07/20,32.76895712,-113.90666740000002,1850,25,0,1825,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,03/31/20,32.76895712,-113.90666740000002,9,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/12/20,32.76895712,-113.90666740000002,199,3,0,196,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/24/20,32.76895712,-113.90666740000002,42,1,0,41,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/11/20,32.76895712,-113.90666740000002,2439,34,0,2405,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/18/20,32.76895712,-113.9066674,29,1,0,28,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/17/20,32.76895712,-113.90666740000002,363,4,0,359,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/19/20,32.76895712,-113.9066674,29,1,0,28,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/08/20,32.76895712,-113.90666740000002,2231,32,0,2199,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/13/20,32.76895712,-113.90666740000002,207,3,0,204,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/16/20,32.76895712,-113.90666740000002,310,4,0,306,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,03/30/20,32.76895712,-113.9066674,6,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,03/28/20,32.76895712,-113.9066674,4,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/22/20,32.76895712,-113.90666740000002,42,1,0,41,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/20/20,32.76895712,-113.90666740000002,31,1,0,30,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/10/20,32.76895712,-113.90666740000002,2378,34,0,2344,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/15/20,32.76895712,-113.90666740000002,285,4,0,281,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/09/20,32.76895712,-113.90666740000002,2257,32,0,2225,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,03/29/20,32.76895712,-113.9066674,5,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/14/20,32.76895712,-113.90666740000002,283,4,0,279,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/25/20,32.76895712,-113.90666740000002,42,1,0,41,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/07/20,32.76895712,-113.90666740000002,134,1,0,133,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/01/20,32.76895712,-113.90666740000002,12,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/11/20,32.76895712,-113.90666740000002,191,3,0,188,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/03/20,32.76895712,-113.90666740000002,1289,17,0,1272,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/13/20,32.76895712,-113.90666740000002,20,0,0,20,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/23/20,32.76895712,-113.90666740000002,508,7,0,501,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/08/20,32.76895712,-113.90666740000002,148,1,0,147,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,04/03/20,32.76895712,-113.90666740000002,13,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/14/20,32.76895712,-113.90666740000002,3144,47,0,3097,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/14/20,32.76895712,-113.90666740000002,20,0,0,20,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/27/20,32.76895712,-113.90666740000002,59,1,0,58,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,03/25/20,32.76895712,-113.90666740000002,3,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/04/20,32.76895712,-113.90666740000002,1520,21,0,1499,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/09/20,32.76895712,-113.90666740000002,159,1,0,158,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/15/20,32.76895712,-113.90666740000002,20,0,0,20,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/02/20,32.76895712,-113.9066674,13,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/21/20,32.76895712,-113.90666740000002,459,5,0,454,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/13/20,32.76895712,-113.90666740000002,2962,45,0,2917,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/05/20,32.76895712,-113.90666740000002,1643,23,0,1620,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/10/20,32.76895712,-113.90666740000002,176,3,0,173,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/26/20,32.76895712,-113.90666740000002,53,1,0,52,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/16/20,32.76895712,-113.90666740000002,24,1,0,23,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,05/20/20,32.76895712,-113.90666740000002,443,5,0,438,"Yuma, Arizona, US"
04027,Yuma,Arizona,US,03/26/20,32.76895712,-113.90666740000002,4,0,0,0,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,04/17/20,32.76895712,-113.90666740000002,28,1,0,27,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/06/20,32.76895712,-113.90666740000002,1815,25,0,1790,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/12/20,32.76895712,-113.90666740000002,2588,39,0,2549,"Yuma, Arizona, US"
4027,Yuma,Arizona,US,06/18/20,32.76895712,-113.90666740000002,3467,53,0,3414,"Yuma, Arizona, US"
