FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
51173,Smyth,Virginia,US,2020-04-10 22:54:07,36.84455636,-81.53344948,9,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,2020-04-03 22:46:37,36.84455636,-81.53344948,2,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,2020-04-12 23:18:00,36.84455636,-81.53344948,9,0,0,9,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,2020-03-27 22:14:55,36.84455636,-81.53344948,0,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,3/29/20 23:08,36.84455636,-81.53344948,0,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,3/28/20 23:05,36.84455636,-81.53344948,0,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,2020-03-23 23:19:34,36.84455636,-81.53344948,0,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,2020-04-08 22:51:58,36.84455636,-81.53344948,5,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,2020-04-01 21:58:49,36.84455636,-81.53344948,2,0,0,0,"Smyth, Virginia, US"
51173,Smyth,Virginia,US,2020-04-05 23:06:45,36.84455636,-81.53344948,2,0,0,0,"Smyth, Virginia, US"
51175,Southampton,Virginia,US,2020-04-08 22:51:58,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-12 23:18:00,36.72231125,-77.10642712,5,0,0,5,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-11 22:45:33,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,4/6/20 23:22,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-09 23:02:37,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-07 23:04:49,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,3/22/20 23:45,36.72231125,-77.10642712,0,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,3/29/20 23:08,36.72231125,-77.10642712,1,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-13 23:07:54,36.72231125,-77.10642712,5,0,0,5,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-03-24 23:37:31,36.72231125,-77.10642712,0,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-01 21:58:49,36.72231125,-77.10642712,1,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-05 23:06:45,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-03-26 23:48:35,36.72231125,-77.10642712,0,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-03-31 23:43:56,36.72231125,-77.10642712,1,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-03-23 23:19:34,36.72231125,-77.10642712,0,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-03-27 22:14:55,36.72231125,-77.10642712,1,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,4/4/20 23:34,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-03 22:46:37,36.72231125,-77.10642712,4,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-10 22:54:07,36.72231125,-77.10642712,5,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-03-25 23:33:19,36.72231125,-77.10642712,0,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,2020-04-14 23:33:31,36.72231125,-77.10642712,6,0,0,6,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,3/30/20 22:52,36.72231125,-77.10642712,1,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,3/28/20 23:05,36.72231125,-77.10642712,1,0,0,0,"Southampton, Virginia, US"
51175,Southampton,Virginia,US,4/2/20 23:25,36.72231125,-77.10642712,2,0,0,0,"Southampton, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-13 23:07:54,38.18574462,-77.655399,51,0,0,51,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,3/29/20 23:08,38.18574462,-77.655399,3,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,3/30/20 22:52,38.18574462,-77.655399,6,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-12 23:18:00,38.18574462,-77.655399,50,0,0,50,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-03-31 23:43:56,38.18574462,-77.655399,7,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-03-23 23:19:34,38.18574462,-77.655399,2,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-05 23:06:45,38.18574462,-77.655399,24,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,4/6/20 23:22,38.18574462,-77.655399,26,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,4/4/20 23:34,38.18574462,-77.655399,18,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-03 22:46:37,38.18574462,-77.655399,11,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-01 21:58:49,38.18574462,-77.655399,8,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,4/2/20 23:25,38.18574462,-77.655399,9,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-14 23:33:31,38.18574462,-77.655399,56,0,0,56,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-03-26 23:48:35,38.18574462,-77.655399,3,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-03-25 23:33:19,38.18574462,-77.655399,3,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-10 22:54:07,38.18574462,-77.655399,43,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-03-27 22:14:55,38.18574462,-77.655399,3,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-03-24 23:37:31,38.18574462,-77.655399,2,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-09 23:02:37,38.18574462,-77.655399,36,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-11 22:45:33,38.18574462,-77.655399,47,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,3/22/20 23:45,38.18574462,-77.655399,2,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-07 23:04:49,38.18574462,-77.655399,29,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,2020-04-08 22:51:58,38.18574462,-77.655399,31,0,0,0,"Spotsylvania, Virginia, US"
51177,Spotsylvania,Virginia,US,3/28/20 23:05,38.18574462,-77.655399,3,0,0,0,"Spotsylvania, Virginia, US"
51179,Stafford,Virginia,US,2020-04-14 23:33:31,38.41758738,-77.45917053,95,0,0,95,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,3/30/20 22:52,38.41758738,-77.45917053,20,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,4/2/20 23:25,38.41758738,-77.45917053,27,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-10 22:54:07,38.41758738,-77.45917053,60,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-01 21:58:49,38.41758738,-77.45917053,28,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-03-24 23:37:31,38.41758738,-77.45917053,6,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-03-23 23:19:34,38.41758738,-77.45917053,6,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-03 22:46:37,38.41758738,-77.45917053,29,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-12 23:18:00,38.41758738,-77.45917053,72,0,0,72,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-03-27 22:14:55,38.41758738,-77.45917053,11,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,3/22/20 23:45,38.41758738,-77.45917053,5,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-05 23:06:45,38.41758738,-77.45917053,41,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-07 23:04:49,38.41758738,-77.45917053,49,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,3/28/20 23:05,38.41758738,-77.45917053,11,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,3/29/20 23:08,38.41758738,-77.45917053,11,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-08 22:51:58,38.41758738,-77.45917053,48,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-03-26 23:48:35,38.41758738,-77.45917053,11,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-03-31 23:43:56,38.41758738,-77.45917053,24,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,4/4/20 23:34,38.41758738,-77.45917053,38,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-13 23:07:54,38.41758738,-77.45917053,87,0,0,87,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-11 22:45:33,38.41758738,-77.45917053,67,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,4/6/20 23:22,38.41758738,-77.45917053,43,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-04-09 23:02:37,38.41758738,-77.45917053,54,0,0,0,"Stafford, Virginia, US"
51179,Stafford,Virginia,US,2020-03-25 23:33:19,38.41758738,-77.45917053,6,0,0,0,"Stafford, Virginia, US"
,Staunton,Virginia,US,4/2/20 23:25,38.15965544,-79.05979937,1,0,0,0,"Staunton,Virginia,US"
51790,Staunton,Virginia,US,2020-04-11 22:45:33,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-12 23:18:00,38.15965544,-79.05979937,1,0,0,1,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,4/4/20 23:34,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,3/29/20 23:08,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-09 23:02:37,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-05 23:06:45,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-07 23:04:49,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-13 23:07:54,38.15965544,-79.05979937,2,0,0,2,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,3/22/20 23:45,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-03-27 22:14:55,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-03-23 23:19:34,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-10 22:54:07,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,3/30/20 22:52,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-08 22:51:58,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,4/6/20 23:22,38.15965544,-79.05979937,1,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,3/28/20 23:05,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-03-25 23:33:19,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-04-14 23:33:31,38.15965544,-79.05979937,2,0,0,2,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-03-26 23:48:35,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51790,Staunton,Virginia,US,2020-03-24 23:37:31,38.15965544,-79.05979937,0,0,0,0,"Staunton, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-12 23:18:00,36.70155394,-76.63603554,48,0,0,48,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-14 23:33:31,36.70155394,-76.63603554,57,0,0,57,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-13 23:07:54,36.70155394,-76.63603554,51,0,0,51,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-03 22:46:37,36.70155394,-76.63603554,10,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,3/30/20 22:52,36.70155394,-76.63603554,3,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-07 23:04:49,36.70155394,-76.63603554,30,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-05 23:06:45,36.70155394,-76.63603554,22,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-08 22:51:58,36.70155394,-76.63603554,31,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-09 23:02:37,36.70155394,-76.63603554,31,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,4/4/20 23:34,36.70155394,-76.63603554,20,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-10 22:54:07,36.70155394,-76.63603554,35,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-03-23 23:19:34,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-03-26 23:48:35,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-03-25 23:33:19,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-03-31 23:43:56,36.70155394,-76.63603554,4,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-03-27 22:14:55,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,4/2/20 23:25,36.70155394,-76.63603554,6,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,4/6/20 23:22,36.70155394,-76.63603554,28,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,3/22/20 23:45,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,3/28/20 23:05,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-03-24 23:37:31,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-01 21:58:49,36.70155394,-76.63603554,5,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,3/29/20 23:08,36.70155394,-76.63603554,1,0,0,0,"Suffolk, Virginia, US"
51800,Suffolk,Virginia,US,2020-04-11 22:45:33,36.70155394,-76.63603554,40,0,0,0,"Suffolk, Virginia, US"
51181,Surry,Virginia,US,2020-03-26 23:48:35,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-03-25 23:33:19,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-03-27 22:14:55,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,4/6/20 23:22,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-12 23:18:00,37.11781893,-76.88450012,3,0,0,3,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-01 21:58:49,37.11781893,-76.88450012,1,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-03-23 23:19:34,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,4/2/20 23:25,37.11781893,-76.88450012,1,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,3/29/20 23:08,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-10 22:54:07,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-03-24 23:37:31,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,3/28/20 23:05,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-03 22:46:37,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-08 22:51:58,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,4/4/20 23:34,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-03-31 23:43:56,37.11781893,-76.88450012,1,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-14 23:33:31,37.11781893,-76.88450012,3,0,0,3,"Surry, Virginia, US"
51181,Surry,Virginia,US,3/30/20 22:52,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-05 23:06:45,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,3/22/20 23:45,37.11781893,-76.88450012,0,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-07 23:04:49,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-13 23:07:54,37.11781893,-76.88450012,3,0,0,3,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-09 23:02:37,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51181,Surry,Virginia,US,2020-04-11 22:45:33,37.11781893,-76.88450012,3,0,0,0,"Surry, Virginia, US"
51183,Sussex,Virginia,US,2020-04-03 22:46:37,36.92432914,-77.25791182,2,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-09 23:02:37,36.92432914,-77.25791182,6,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-10 22:54:07,36.92432914,-77.25791182,8,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-14 23:33:31,36.92432914,-77.25791182,8,0,0,8,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,3/28/20 23:05,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,3/29/20 23:08,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-05 23:06:45,36.92432914,-77.25791182,4,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-03-23 23:19:34,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-08 22:51:58,36.92432914,-77.25791182,6,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-03-24 23:37:31,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,4/4/20 23:34,36.92432914,-77.25791182,3,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-01 21:58:49,36.92432914,-77.25791182,1,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-13 23:07:54,36.92432914,-77.25791182,8,0,0,8,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-12 23:18:00,36.92432914,-77.25791182,8,0,0,8,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,4/2/20 23:25,36.92432914,-77.25791182,1,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-03-25 23:33:19,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,3/30/20 22:52,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-07 23:04:49,36.92432914,-77.25791182,5,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,4/6/20 23:22,36.92432914,-77.25791182,4,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-03-27 22:14:55,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-04-11 22:45:33,36.92432914,-77.25791182,8,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,3/22/20 23:45,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51183,Sussex,Virginia,US,2020-03-26 23:48:35,36.92432914,-77.25791182,0,0,0,0,"Sussex, Virginia, US"
51185,Tazewell,Virginia,US,2020-03-24 23:37:31,37.12191123,-81.56685568,0,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-03-25 23:33:19,37.12191123,-81.56685568,0,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-10 22:54:07,37.12191123,-81.56685568,4,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-03-26 23:48:35,37.12191123,-81.56685568,0,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,4/2/20 23:25,37.12191123,-81.56685568,2,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-11 22:45:33,37.12191123,-81.56685568,4,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,3/28/20 23:05,37.12191123,-81.56685568,0,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-13 23:07:54,37.12191123,-81.56685568,4,0,0,4,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-03-31 23:43:56,37.12191123,-81.56685568,2,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-08 22:51:58,37.12191123,-81.56685568,4,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,3/30/20 22:52,37.12191123,-81.56685568,2,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-09 23:02:37,37.12191123,-81.56685568,4,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-14 23:33:31,37.12191123,-81.56685568,4,0,0,4,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-03-23 23:19:34,37.12191123,-81.56685568,0,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-01 21:58:49,37.12191123,-81.56685568,2,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-05 23:06:45,37.12191123,-81.56685568,2,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-03-27 22:14:55,37.12191123,-81.56685568,0,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-07 23:04:49,37.12191123,-81.56685568,4,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,3/29/20 23:08,37.12191123,-81.56685568,1,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-12 23:18:00,37.12191123,-81.56685568,4,0,0,4,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,2020-04-03 22:46:37,37.12191123,-81.56685568,2,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,3/22/20 23:45,37.12191123,-81.56685568,0,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,4/6/20 23:22,37.12191123,-81.56685568,3,0,0,0,"Tazewell, Virginia, US"
51185,Tazewell,Virginia,US,4/4/20 23:34,37.12191123,-81.56685568,2,0,0,0,"Tazewell, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-11 22:45:33,,,0,91,0,0,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-13 23:07:54,,,0,70,0,-70,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,4/6/20 23:22,,,0,50,0,0,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-14 23:33:31,,,0,75,0,-75,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,4/4/20 23:34,,,0,36,0,0,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-09 23:02:37,,,0,78,0,0,"Unassigned, Virginia, US"
,Unassigned,Virginia,US,2020-03-31 23:43:56,0.0,0.0,0,12,0,0,"Unassigned,Virginia,US"
,Unassigned,Virginia,US,2020-04-01 21:58:49,0.0,0.0,0,19,0,0,"Unassigned,Virginia,US"
90051,Unassigned,Virginia,US,2020-04-03 22:46:37,,,0,31,0,0,"Unassigned,Virginia,US"
90051,Unassigned,Virginia,US,4/2/20 23:25,,,0,26,0,0,"Unassigned,Virginia,US"
90051,Unassigned,Virginia,US,2020-04-05 23:06:45,,,3,36,0,0,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-08 22:51:58,,,0,42,0,0,"Unassigned, Virginia, US"
,Unassigned,Virginia,US,3/29/20 23:08,0,0,0,5,0,0,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-10 22:54:07,,,0,83,0,0,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-07 23:04:49,,,0,50,0,0,"Unassigned, Virginia, US"
90051,Unassigned,Virginia,US,2020-04-12 23:18:00,,,0,62,0,-62,"Unassigned, Virginia, US"
51810,Virginia Beach,Virginia,US,4/6/20 23:22,36.73285734,-76.04566934,178,1,0,0,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,4/4/20 23:34,36.73285734,-76.04566934,160,1,0,0,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,3/22/20 23:45,36.73285734,-76.04566934,17,0,0,0,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,2020-04-09 23:02:37,36.73285734,-76.04566934,219,1,0,0,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,2020-04-12 23:18:00,36.73285734,-76.04566934,243,1,0,242,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,4/2/20 23:25,36.73285734,-76.04566934,111,1,0,0,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,2020-03-24 23:37:31,36.73285734,-76.04566934,17,1,0,0,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,2020-04-03 22:46:37,36.73285734,-76.04566934,128,1,0,0,"Virginia Beach, Virginia, US"
51810,Virginia Beach,Virginia,US,2020-04-05 23:06:45,36.73285734,-76.04566934,170,1,0,0,"Virginia Beach, Virginia, US"
